timestamp,beats per minute,data source
2025-08-05T00:04:37Z,62.0,Sense 2
2025-08-05T00:04:40Z,61.0,Sense 2
2025-08-05T00:04:43Z,61.0,Sense 2
2025-08-05T00:04:46Z,61.0,Sense 2
2025-08-05T00:04:49Z,61.0,Sense 2
2025-08-05T00:04:52Z,61.0,Sense 2
2025-08-05T00:04:55Z,61.0,Sense 2
2025-08-05T00:04:58Z,61.0,Sense 2
2025-08-05T00:05:01Z,61.0,Sense 2
2025-08-05T00:05:04Z,61.0,Sense 2
2025-08-05T00:05:07Z,61.0,Sense 2
2025-08-05T00:05:10Z,61.0,Sense 2
2025-08-05T00:05:13Z,61.0,Sense 2
2025-08-05T00:05:16Z,61.0,Sense 2
2025-08-05T00:05:19Z,61.0,Sense 2
2025-08-05T00:05:22Z,61.0,Sense 2
2025-08-05T00:05:25Z,61.0,Sense 2
2025-08-05T00:05:26Z,61.0,Sense 2
2025-08-05T00:05:28Z,62.0,Sense 2
2025-08-05T00:05:31Z,62.0,Sense 2
2025-08-05T00:05:32Z,62.0,Sense 2
2025-08-05T00:05:34Z,61.0,Sense 2
2025-08-05T00:05:36Z,61.0,Sense 2
2025-08-05T00:05:39Z,61.0,Sense 2
2025-08-05T00:05:42Z,61.0,Sense 2
2025-08-05T00:05:45Z,61.0,Sense 2
2025-08-05T00:05:47Z,60.0,Sense 2
2025-08-05T00:05:50Z,60.0,Sense 2
2025-08-05T00:05:53Z,60.0,Sense 2
2025-08-05T00:05:56Z,60.0,Sense 2
2025-08-05T00:05:59Z,60.0,Sense 2
2025-08-05T00:06:02Z,60.0,Sense 2
2025-08-05T00:06:05Z,60.0,Sense 2
2025-08-05T00:06:08Z,60.0,Sense 2
2025-08-05T00:06:11Z,60.0,Sense 2
2025-08-05T00:06:14Z,60.0,Sense 2
2025-08-05T00:06:17Z,60.0,Sense 2
2025-08-05T00:06:20Z,60.0,Sense 2
2025-08-05T00:06:23Z,60.0,Sense 2
2025-08-05T00:06:24Z,60.0,Sense 2
2025-08-05T00:06:27Z,60.0,Sense 2
2025-08-05T00:06:30Z,60.0,Sense 2
2025-08-05T00:06:33Z,60.0,Sense 2
2025-08-05T00:06:36Z,60.0,Sense 2
2025-08-05T00:06:37Z,60.0,Sense 2
2025-08-05T00:06:40Z,60.0,Sense 2
2025-08-05T00:06:41Z,60.0,Sense 2
2025-08-05T00:06:44Z,60.0,Sense 2
2025-08-05T00:06:47Z,60.0,Sense 2
2025-08-05T00:06:50Z,60.0,Sense 2
2025-08-05T00:06:52Z,61.0,Sense 2
2025-08-05T00:06:54Z,61.0,Sense 2
2025-08-05T00:06:57Z,61.0,Sense 2
2025-08-05T00:06:58Z,62.0,Sense 2
2025-08-05T00:07:01Z,62.0,Sense 2
2025-08-05T00:07:04Z,62.0,Sense 2
2025-08-05T00:07:07Z,62.0,Sense 2
2025-08-05T00:07:08Z,61.0,Sense 2
2025-08-05T00:07:11Z,60.0,Sense 2
2025-08-05T00:07:13Z,60.0,Sense 2
2025-08-05T00:07:16Z,60.0,Sense 2
2025-08-05T00:07:17Z,61.0,Sense 2
2025-08-05T00:07:19Z,62.0,Sense 2
2025-08-05T00:07:21Z,64.0,Sense 2
2025-08-05T00:07:23Z,68.0,Sense 2
2025-08-05T00:07:25Z,67.0,Sense 2
2025-08-05T00:07:27Z,68.0,Sense 2
2025-08-05T00:07:29Z,69.0,Sense 2
2025-08-05T00:07:31Z,70.0,Sense 2
2025-08-05T00:07:33Z,70.0,Sense 2
2025-08-05T00:07:35Z,70.0,Sense 2
2025-08-05T00:07:36Z,71.0,Sense 2
2025-08-05T00:07:38Z,69.0,Sense 2
2025-08-05T00:07:40Z,68.0,Sense 2
2025-08-05T00:07:43Z,68.0,Sense 2
2025-08-05T00:07:44Z,67.0,Sense 2
2025-08-05T00:07:46Z,68.0,Sense 2
2025-08-05T00:07:48Z,69.0,Sense 2
2025-08-05T00:07:50Z,68.0,Sense 2
2025-08-05T00:07:53Z,68.0,Sense 2
2025-08-05T00:07:56Z,67.0,Sense 2
2025-08-05T00:07:58Z,66.0,Sense 2
2025-08-05T00:07:59Z,66.0,Sense 2
2025-08-05T00:08:01Z,65.0,Sense 2
2025-08-05T00:08:03Z,64.0,Sense 2
2025-08-05T00:08:06Z,64.0,Sense 2
2025-08-05T00:08:09Z,63.0,Sense 2
2025-08-05T00:08:11Z,62.0,Sense 2
2025-08-05T00:08:13Z,62.0,Sense 2
2025-08-05T00:08:16Z,62.0,Sense 2
2025-08-05T00:08:19Z,62.0,Sense 2
2025-08-05T00:08:21Z,62.0,Sense 2
2025-08-05T00:08:24Z,62.0,Sense 2
2025-08-05T00:08:27Z,62.0,Sense 2
2025-08-05T00:08:30Z,62.0,Sense 2
2025-08-05T00:08:33Z,62.0,Sense 2
2025-08-05T00:08:34Z,62.0,Sense 2
2025-08-05T00:08:36Z,62.0,Sense 2
2025-08-05T00:08:38Z,62.0,Sense 2
2025-08-05T00:08:41Z,62.0,Sense 2
2025-08-05T00:08:44Z,62.0,Sense 2
2025-08-05T00:08:46Z,62.0,Sense 2
2025-08-05T00:08:47Z,62.0,Sense 2
2025-08-05T00:08:49Z,62.0,Sense 2
2025-08-05T00:08:52Z,62.0,Sense 2
2025-08-05T00:08:55Z,62.0,Sense 2
2025-08-05T00:08:58Z,62.0,Sense 2
2025-08-05T00:09:01Z,62.0,Sense 2
2025-08-05T00:09:04Z,62.0,Sense 2
2025-08-05T00:09:07Z,62.0,Sense 2
2025-08-05T00:09:10Z,62.0,Sense 2
2025-08-05T00:09:13Z,62.0,Sense 2
2025-08-05T00:09:16Z,63.0,Sense 2
2025-08-05T00:09:18Z,62.0,Sense 2
2025-08-05T00:09:21Z,62.0,Sense 2
2025-08-05T00:09:24Z,62.0,Sense 2
2025-08-05T00:09:26Z,63.0,Sense 2
2025-08-05T00:09:28Z,63.0,Sense 2
2025-08-05T00:09:31Z,63.0,Sense 2
2025-08-05T00:09:34Z,63.0,Sense 2
2025-08-05T00:09:37Z,63.0,Sense 2
2025-08-05T00:09:40Z,63.0,Sense 2
2025-08-05T00:09:43Z,63.0,Sense 2
2025-08-05T00:09:46Z,63.0,Sense 2
2025-08-05T00:09:47Z,64.0,Sense 2
2025-08-05T00:09:49Z,64.0,Sense 2
2025-08-05T00:09:52Z,64.0,Sense 2
2025-08-05T00:09:55Z,64.0,Sense 2
2025-08-05T00:09:57Z,63.0,Sense 2
2025-08-05T00:09:59Z,64.0,Sense 2
2025-08-05T00:10:02Z,64.0,Sense 2
2025-08-05T00:10:05Z,64.0,Sense 2
2025-08-05T00:10:06Z,63.0,Sense 2
2025-08-05T00:10:09Z,63.0,Sense 2
2025-08-05T00:10:12Z,63.0,Sense 2
2025-08-05T00:10:14Z,62.0,Sense 2
2025-08-05T00:10:17Z,62.0,Sense 2
2025-08-05T00:10:20Z,62.0,Sense 2
2025-08-05T00:10:23Z,62.0,Sense 2
2025-08-05T00:10:26Z,62.0,Sense 2
2025-08-05T00:10:29Z,62.0,Sense 2
2025-08-05T00:10:31Z,63.0,Sense 2
2025-08-05T00:10:34Z,63.0,Sense 2
2025-08-05T00:10:35Z,64.0,Sense 2
2025-08-05T00:10:38Z,64.0,Sense 2
2025-08-05T00:10:41Z,64.0,Sense 2
2025-08-05T00:10:44Z,64.0,Sense 2
2025-08-05T00:10:47Z,64.0,Sense 2
2025-08-05T00:10:50Z,64.0,Sense 2
2025-08-05T00:10:53Z,64.0,Sense 2
2025-08-05T00:10:54Z,63.0,Sense 2
2025-08-05T00:10:56Z,64.0,Sense 2
2025-08-05T00:10:58Z,63.0,Sense 2
2025-08-05T00:11:01Z,63.0,Sense 2
2025-08-05T00:11:02Z,63.0,Sense 2
2025-08-05T00:11:04Z,63.0,Sense 2
2025-08-05T00:11:07Z,63.0,Sense 2
2025-08-05T00:11:10Z,63.0,Sense 2
2025-08-05T00:11:13Z,64.0,Sense 2
2025-08-05T00:11:16Z,64.0,Sense 2
2025-08-05T00:11:19Z,64.0,Sense 2
2025-08-05T00:11:21Z,64.0,Sense 2
2025-08-05T00:11:24Z,64.0,Sense 2
2025-08-05T00:11:27Z,63.0,Sense 2
2025-08-05T00:11:29Z,64.0,Sense 2
2025-08-05T00:11:32Z,64.0,Sense 2
2025-08-05T00:11:33Z,65.0,Sense 2
2025-08-05T00:11:36Z,65.0,Sense 2
2025-08-05T00:11:39Z,65.0,Sense 2
2025-08-05T00:11:42Z,71.0,Sense 2
2025-08-05T00:11:44Z,72.0,Sense 2
2025-08-05T00:11:47Z,72.0,Sense 2
2025-08-05T00:11:48Z,73.0,Sense 2
2025-08-05T00:11:51Z,73.0,Sense 2
2025-08-05T00:11:52Z,71.0,Sense 2
2025-08-05T00:11:54Z,70.0,Sense 2
2025-08-05T00:11:56Z,68.0,Sense 2
2025-08-05T00:11:58Z,67.0,Sense 2
2025-08-05T00:11:59Z,67.0,Sense 2
2025-08-05T00:12:01Z,66.0,Sense 2
2025-08-05T00:12:04Z,66.0,Sense 2
2025-08-05T00:12:05Z,65.0,Sense 2
2025-08-05T00:12:07Z,64.0,Sense 2
2025-08-05T00:12:10Z,64.0,Sense 2
2025-08-05T00:12:13Z,63.0,Sense 2
2025-08-05T00:12:16Z,63.0,Sense 2
2025-08-05T00:12:19Z,63.0,Sense 2
2025-08-05T00:12:21Z,62.0,Sense 2
2025-08-05T00:12:24Z,62.0,Sense 2
2025-08-05T00:12:26Z,62.0,Sense 2
2025-08-05T00:12:29Z,62.0,Sense 2
2025-08-05T00:12:32Z,62.0,Sense 2
2025-08-05T00:12:34Z,62.0,Sense 2
2025-08-05T00:12:37Z,62.0,Sense 2
2025-08-05T00:12:38Z,62.0,Sense 2
2025-08-05T00:12:41Z,62.0,Sense 2
2025-08-05T00:12:44Z,62.0,Sense 2
2025-08-05T00:12:47Z,62.0,Sense 2
2025-08-05T00:12:50Z,62.0,Sense 2
2025-08-05T00:12:51Z,62.0,Sense 2
2025-08-05T00:12:53Z,62.0,Sense 2
2025-08-05T00:12:56Z,62.0,Sense 2
2025-08-05T00:12:59Z,62.0,Sense 2
2025-08-05T00:13:02Z,62.0,Sense 2
2025-08-05T00:13:05Z,62.0,Sense 2
2025-08-05T00:13:07Z,62.0,Sense 2
2025-08-05T00:13:10Z,62.0,Sense 2
2025-08-05T00:13:11Z,62.0,Sense 2
2025-08-05T00:13:14Z,62.0,Sense 2
2025-08-05T00:13:16Z,62.0,Sense 2
2025-08-05T00:13:19Z,62.0,Sense 2
2025-08-05T00:13:22Z,62.0,Sense 2
2025-08-05T00:13:25Z,62.0,Sense 2
2025-08-05T00:13:28Z,62.0,Sense 2
2025-08-05T00:13:31Z,62.0,Sense 2
2025-08-05T00:13:34Z,62.0,Sense 2
2025-08-05T00:13:37Z,62.0,Sense 2
2025-08-05T00:13:39Z,63.0,Sense 2
2025-08-05T00:13:42Z,63.0,Sense 2
2025-08-05T00:13:43Z,64.0,Sense 2
2025-08-05T00:13:46Z,64.0,Sense 2
2025-08-05T00:13:49Z,64.0,Sense 2
2025-08-05T00:13:52Z,64.0,Sense 2
2025-08-05T00:13:53Z,63.0,Sense 2
2025-08-05T00:13:56Z,63.0,Sense 2
2025-08-05T00:13:59Z,63.0,Sense 2
2025-08-05T00:14:00Z,62.0,Sense 2
2025-08-05T00:14:03Z,62.0,Sense 2
2025-08-05T00:14:04Z,63.0,Sense 2
2025-08-05T00:14:06Z,62.0,Sense 2
2025-08-05T00:14:08Z,62.0,Sense 2
2025-08-05T00:14:11Z,62.0,Sense 2
2025-08-05T00:14:12Z,62.0,Sense 2
2025-08-05T00:14:15Z,62.0,Sense 2
2025-08-05T00:14:18Z,62.0,Sense 2
2025-08-05T00:14:21Z,62.0,Sense 2
2025-08-05T00:14:22Z,62.0,Sense 2
2025-08-05T00:14:25Z,62.0,Sense 2
2025-08-05T00:14:28Z,62.0,Sense 2
2025-08-05T00:14:31Z,62.0,Sense 2
2025-08-05T00:14:34Z,62.0,Sense 2
2025-08-05T00:14:35Z,62.0,Sense 2
2025-08-05T00:14:38Z,62.0,Sense 2
2025-08-05T00:14:41Z,62.0,Sense 2
2025-08-05T00:14:44Z,62.0,Sense 2
2025-08-05T00:14:47Z,62.0,Sense 2
2025-08-05T00:14:50Z,62.0,Sense 2
2025-08-05T00:14:53Z,62.0,Sense 2
2025-08-05T00:14:56Z,62.0,Sense 2
2025-08-05T00:14:59Z,62.0,Sense 2
2025-08-05T00:15:02Z,62.0,Sense 2
2025-08-05T00:15:05Z,62.0,Sense 2
2025-08-05T00:15:08Z,62.0,Sense 2
2025-08-05T00:15:10Z,62.0,Sense 2
2025-08-05T00:15:11Z,62.0,Sense 2
2025-08-05T00:15:14Z,62.0,Sense 2
2025-08-05T00:15:17Z,62.0,Sense 2
2025-08-05T00:15:20Z,62.0,Sense 2
2025-08-05T00:15:23Z,62.0,Sense 2
2025-08-05T00:15:25Z,62.0,Sense 2
2025-08-05T00:15:28Z,62.0,Sense 2
2025-08-05T00:15:31Z,62.0,Sense 2
2025-08-05T00:15:34Z,62.0,Sense 2
2025-08-05T00:15:37Z,62.0,Sense 2
2025-08-05T00:15:40Z,62.0,Sense 2
2025-08-05T00:15:43Z,62.0,Sense 2
2025-08-05T00:15:46Z,62.0,Sense 2
2025-08-05T00:15:49Z,62.0,Sense 2
2025-08-05T00:15:52Z,62.0,Sense 2
2025-08-05T00:15:55Z,62.0,Sense 2
2025-08-05T00:15:56Z,62.0,Sense 2
2025-08-05T00:15:58Z,62.0,Sense 2
2025-08-05T00:15:59Z,62.0,Sense 2
2025-08-05T00:16:02Z,62.0,Sense 2
2025-08-05T00:16:05Z,62.0,Sense 2
2025-08-05T00:16:08Z,62.0,Sense 2
2025-08-05T00:16:11Z,62.0,Sense 2
2025-08-05T00:16:14Z,62.0,Sense 2
2025-08-05T00:16:17Z,63.0,Sense 2
2025-08-05T00:16:19Z,62.0,Sense 2
2025-08-05T00:16:22Z,62.0,Sense 2
2025-08-05T00:16:25Z,62.0,Sense 2
2025-08-05T00:16:28Z,63.0,Sense 2
2025-08-05T00:16:31Z,63.0,Sense 2
2025-08-05T00:16:32Z,64.0,Sense 2
2025-08-05T00:16:35Z,64.0,Sense 2
2025-08-05T00:16:36Z,65.0,Sense 2
2025-08-05T00:16:38Z,66.0,Sense 2
2025-08-05T00:16:41Z,66.0,Sense 2
2025-08-05T00:16:42Z,67.0,Sense 2
2025-08-05T00:16:45Z,67.0,Sense 2
2025-08-05T00:16:47Z,68.0,Sense 2
2025-08-05T00:16:49Z,67.0,Sense 2
2025-08-05T00:16:51Z,66.0,Sense 2
2025-08-05T00:16:54Z,66.0,Sense 2
2025-08-05T00:16:55Z,65.0,Sense 2
2025-08-05T00:16:57Z,64.0,Sense 2
2025-08-05T00:17:00Z,64.0,Sense 2
2025-08-05T00:17:01Z,63.0,Sense 2
2025-08-05T00:17:03Z,62.0,Sense 2
2025-08-05T00:17:06Z,62.0,Sense 2
2025-08-05T00:17:09Z,62.0,Sense 2
2025-08-05T00:17:12Z,62.0,Sense 2
2025-08-05T00:17:14Z,61.0,Sense 2
2025-08-05T00:17:17Z,61.0,Sense 2
2025-08-05T00:17:20Z,61.0,Sense 2
2025-08-05T00:17:23Z,61.0,Sense 2
2025-08-05T00:17:26Z,61.0,Sense 2
2025-08-05T00:17:28Z,62.0,Sense 2
2025-08-05T00:17:31Z,62.0,Sense 2
2025-08-05T00:17:34Z,62.0,Sense 2
2025-08-05T00:17:37Z,62.0,Sense 2
2025-08-05T00:17:40Z,62.0,Sense 2
2025-08-05T00:17:41Z,62.0,Sense 2
2025-08-05T00:17:43Z,62.0,Sense 2
2025-08-05T00:17:45Z,63.0,Sense 2
2025-08-05T00:17:47Z,62.0,Sense 2
2025-08-05T00:17:50Z,62.0,Sense 2
2025-08-05T00:17:51Z,62.0,Sense 2
2025-08-05T00:17:53Z,62.0,Sense 2
2025-08-05T00:17:56Z,62.0,Sense 2
2025-08-05T00:17:59Z,62.0,Sense 2
2025-08-05T00:18:00Z,62.0,Sense 2
2025-08-05T00:18:03Z,62.0,Sense 2
2025-08-05T00:18:06Z,62.0,Sense 2
2025-08-05T00:18:09Z,62.0,Sense 2
2025-08-05T00:18:12Z,62.0,Sense 2
2025-08-05T00:18:15Z,62.0,Sense 2
2025-08-05T00:18:18Z,64.0,Sense 2
2025-08-05T00:18:20Z,65.0,Sense 2
2025-08-05T00:18:22Z,66.0,Sense 2
2025-08-05T00:18:25Z,66.0,Sense 2
2025-08-05T00:18:27Z,67.0,Sense 2
2025-08-05T00:18:30Z,67.0,Sense 2
2025-08-05T00:18:33Z,67.0,Sense 2
2025-08-05T00:18:35Z,66.0,Sense 2
2025-08-05T00:18:38Z,66.0,Sense 2
2025-08-05T00:18:39Z,65.0,Sense 2
2025-08-05T00:18:41Z,64.0,Sense 2
2025-08-05T00:18:44Z,64.0,Sense 2
2025-08-05T00:18:45Z,62.0,Sense 2
2025-08-05T00:18:48Z,62.0,Sense 2
2025-08-05T00:18:51Z,62.0,Sense 2
2025-08-05T00:18:54Z,62.0,Sense 2
2025-08-05T00:18:57Z,62.0,Sense 2
2025-08-05T00:19:00Z,62.0,Sense 2
2025-08-05T00:19:03Z,62.0,Sense 2
2025-08-05T00:19:04Z,61.0,Sense 2
2025-08-05T00:19:07Z,61.0,Sense 2
2025-08-05T00:19:10Z,60.0,Sense 2
2025-08-05T00:19:13Z,60.0,Sense 2
2025-08-05T00:19:16Z,60.0,Sense 2
2025-08-05T00:19:19Z,60.0,Sense 2
2025-08-05T00:19:22Z,60.0,Sense 2
2025-08-05T00:19:25Z,60.0,Sense 2
2025-08-05T00:19:28Z,60.0,Sense 2
2025-08-05T00:19:31Z,60.0,Sense 2
2025-08-05T00:19:34Z,60.0,Sense 2
2025-08-05T00:19:36Z,61.0,Sense 2
2025-08-05T00:19:39Z,61.0,Sense 2
2025-08-05T00:19:42Z,61.0,Sense 2
2025-08-05T00:19:44Z,62.0,Sense 2
2025-08-05T00:19:46Z,61.0,Sense 2
2025-08-05T00:19:49Z,61.0,Sense 2
2025-08-05T00:19:52Z,62.0,Sense 2
2025-08-05T00:19:55Z,62.0,Sense 2
2025-08-05T00:19:58Z,63.0,Sense 2
2025-08-05T00:19:59Z,63.0,Sense 2
2025-08-05T00:20:01Z,64.0,Sense 2
2025-08-05T00:20:04Z,64.0,Sense 2
2025-08-05T00:20:07Z,64.0,Sense 2
2025-08-05T00:20:09Z,65.0,Sense 2
2025-08-05T00:20:11Z,64.0,Sense 2
2025-08-05T00:20:14Z,64.0,Sense 2
2025-08-05T00:20:17Z,64.0,Sense 2
2025-08-05T00:20:20Z,64.0,Sense 2
2025-08-05T00:20:23Z,64.0,Sense 2
2025-08-05T00:20:26Z,64.0,Sense 2
2025-08-05T00:20:29Z,64.0,Sense 2
2025-08-05T00:20:32Z,64.0,Sense 2
2025-08-05T00:20:35Z,64.0,Sense 2
2025-08-05T00:20:38Z,63.0,Sense 2
2025-08-05T00:20:41Z,63.0,Sense 2
2025-08-05T00:20:44Z,63.0,Sense 2
2025-08-05T00:20:46Z,62.0,Sense 2
2025-08-05T00:20:49Z,62.0,Sense 2
2025-08-05T00:20:52Z,62.0,Sense 2
2025-08-05T00:20:55Z,62.0,Sense 2
2025-08-05T00:20:57Z,62.0,Sense 2
2025-08-05T00:20:59Z,62.0,Sense 2
2025-08-05T00:21:02Z,62.0,Sense 2
2025-08-05T00:21:05Z,62.0,Sense 2
2025-08-05T00:21:08Z,62.0,Sense 2
2025-08-05T00:21:11Z,62.0,Sense 2
2025-08-05T00:21:12Z,62.0,Sense 2
2025-08-05T00:21:15Z,62.0,Sense 2
2025-08-05T00:21:18Z,62.0,Sense 2
2025-08-05T00:21:21Z,62.0,Sense 2
2025-08-05T00:21:22Z,62.0,Sense 2
2025-08-05T00:21:24Z,62.0,Sense 2
2025-08-05T00:21:27Z,62.0,Sense 2
2025-08-05T00:21:30Z,62.0,Sense 2
2025-08-05T00:21:32Z,62.0,Sense 2
2025-08-05T00:21:34Z,62.0,Sense 2
2025-08-05T00:21:37Z,61.0,Sense 2
2025-08-05T00:21:39Z,62.0,Sense 2
2025-08-05T00:21:42Z,62.0,Sense 2
2025-08-05T00:21:45Z,62.0,Sense 2
2025-08-05T00:21:48Z,62.0,Sense 2
2025-08-05T00:21:51Z,62.0,Sense 2
2025-08-05T00:21:54Z,62.0,Sense 2
2025-08-05T00:21:55Z,62.0,Sense 2
2025-08-05T00:21:57Z,61.0,Sense 2
2025-08-05T00:22:00Z,61.0,Sense 2
2025-08-05T00:22:01Z,61.0,Sense 2
2025-08-05T00:22:03Z,60.0,Sense 2
2025-08-05T00:22:06Z,60.0,Sense 2
2025-08-05T00:22:09Z,60.0,Sense 2
2025-08-05T00:22:11Z,60.0,Sense 2
2025-08-05T00:22:14Z,60.0,Sense 2
2025-08-05T00:22:17Z,60.0,Sense 2
2025-08-05T00:22:18Z,60.0,Sense 2
2025-08-05T00:22:20Z,61.0,Sense 2
2025-08-05T00:22:22Z,62.0,Sense 2
2025-08-05T00:22:24Z,63.0,Sense 2
2025-08-05T00:22:27Z,63.0,Sense 2
2025-08-05T00:22:28Z,64.0,Sense 2
2025-08-05T00:22:31Z,64.0,Sense 2
2025-08-05T00:22:34Z,65.0,Sense 2
2025-08-05T00:22:36Z,67.0,Sense 2
2025-08-05T00:22:39Z,67.0,Sense 2
2025-08-05T00:22:40Z,66.0,Sense 2
2025-08-05T00:22:43Z,65.0,Sense 2
2025-08-05T00:22:45Z,64.0,Sense 2
2025-08-05T00:22:48Z,64.0,Sense 2
2025-08-05T00:22:51Z,64.0,Sense 2
2025-08-05T00:22:54Z,64.0,Sense 2
2025-08-05T00:22:55Z,65.0,Sense 2
2025-08-05T00:22:57Z,64.0,Sense 2
2025-08-05T00:22:59Z,65.0,Sense 2
2025-08-05T00:23:02Z,65.0,Sense 2
2025-08-05T00:23:03Z,66.0,Sense 2
2025-08-05T00:23:05Z,67.0,Sense 2
2025-08-05T00:23:06Z,68.0,Sense 2
2025-08-05T00:23:09Z,68.0,Sense 2
2025-08-05T00:23:10Z,69.0,Sense 2
2025-08-05T00:23:13Z,69.0,Sense 2
2025-08-05T00:23:14Z,70.0,Sense 2
2025-08-05T00:23:16Z,69.0,Sense 2
2025-08-05T00:23:19Z,69.0,Sense 2
2025-08-05T00:23:20Z,68.0,Sense 2
2025-08-05T00:23:22Z,70.0,Sense 2
2025-08-05T00:23:24Z,72.0,Sense 2
