timestamp,beats per minute,data source
2025-08-24T00:02:22Z,70.0,Sense 2
2025-08-24T00:02:23Z,69.0,Sense 2
2025-08-24T00:02:26Z,69.0,Sense 2
2025-08-24T00:02:29Z,69.0,Sense 2
2025-08-24T00:02:32Z,69.0,Sense 2
2025-08-24T00:02:33Z,68.0,Sense 2
2025-08-24T00:02:35Z,69.0,Sense 2
2025-08-24T00:02:36Z,69.0,Sense 2
2025-08-24T00:02:39Z,69.0,Sense 2
2025-08-24T00:02:40Z,70.0,Sense 2
2025-08-24T00:02:43Z,70.0,Sense 2
2025-08-24T00:02:44Z,68.0,Sense 2
2025-08-24T00:02:46Z,69.0,Sense 2
2025-08-24T00:02:48Z,70.0,Sense 2
2025-08-24T00:02:50Z,68.0,Sense 2
2025-08-24T00:02:52Z,69.0,Sense 2
2025-08-24T00:02:55Z,69.0,Sense 2
2025-08-24T00:02:56Z,68.0,Sense 2
2025-08-24T00:02:59Z,68.0,Sense 2
2025-08-24T00:03:00Z,69.0,Sense 2
2025-08-24T00:03:01Z,68.0,Sense 2
2025-08-24T00:03:03Z,69.0,Sense 2
2025-08-24T00:03:05Z,70.0,Sense 2
2025-08-24T00:03:07Z,68.0,Sense 2
2025-08-24T00:03:09Z,72.0,Sense 2
2025-08-24T00:03:11Z,78.0,Sense 2
2025-08-24T00:03:13Z,75.0,Sense 2
2025-08-24T00:03:15Z,69.0,Sense 2
2025-08-24T00:03:17Z,67.0,Sense 2
2025-08-24T00:03:19Z,65.0,Sense 2
2025-08-24T00:03:22Z,65.0,Sense 2
2025-08-24T00:03:25Z,65.0,Sense 2
2025-08-24T00:03:28Z,65.0,Sense 2
2025-08-24T00:03:31Z,65.0,Sense 2
2025-08-24T00:03:32Z,66.0,Sense 2
2025-08-24T00:03:35Z,66.0,Sense 2
2025-08-24T00:03:38Z,66.0,Sense 2
2025-08-24T00:03:41Z,66.0,Sense 2
2025-08-24T00:03:44Z,67.0,Sense 2
2025-08-24T00:03:46Z,66.0,Sense 2
2025-08-24T00:03:49Z,68.0,Sense 2
2025-08-24T00:03:51Z,66.0,Sense 2
2025-08-24T00:03:53Z,67.0,Sense 2
2025-08-24T00:03:56Z,67.0,Sense 2
2025-08-24T00:03:57Z,68.0,Sense 2
2025-08-24T00:04:00Z,68.0,Sense 2
2025-08-24T00:04:01Z,69.0,Sense 2
2025-08-24T00:04:04Z,69.0,Sense 2
2025-08-24T00:04:05Z,71.0,Sense 2
2025-08-24T00:04:07Z,70.0,Sense 2
2025-08-24T00:04:09Z,69.0,Sense 2
2025-08-24T00:04:11Z,70.0,Sense 2
2025-08-24T00:04:12Z,71.0,Sense 2
2025-08-24T00:04:14Z,70.0,Sense 2
2025-08-24T00:04:17Z,70.0,Sense 2
2025-08-24T00:04:18Z,71.0,Sense 2
2025-08-24T00:04:21Z,71.0,Sense 2
2025-08-24T00:04:22Z,70.0,Sense 2
2025-08-24T00:04:24Z,72.0,Sense 2
2025-08-24T00:04:26Z,71.0,Sense 2
2025-08-24T00:04:28Z,72.0,Sense 2
2025-08-24T00:04:30Z,71.0,Sense 2
2025-08-24T00:04:32Z,70.0,Sense 2
2025-08-24T00:04:34Z,69.0,Sense 2
2025-08-24T00:04:36Z,68.0,Sense 2
2025-08-24T00:04:37Z,67.0,Sense 2
2025-08-24T00:04:39Z,66.0,Sense 2
2025-08-24T00:04:42Z,66.0,Sense 2
2025-08-24T00:04:43Z,67.0,Sense 2
2025-08-24T00:04:45Z,66.0,Sense 2
2025-08-24T00:04:48Z,66.0,Sense 2
2025-08-24T00:04:51Z,66.0,Sense 2
2025-08-24T00:04:54Z,66.0,Sense 2
2025-08-24T00:04:55Z,65.0,Sense 2
2025-08-24T00:04:58Z,65.0,Sense 2
2025-08-24T00:05:01Z,65.0,Sense 2
2025-08-24T00:05:04Z,66.0,Sense 2
2025-08-24T00:05:06Z,67.0,Sense 2
2025-08-24T00:05:09Z,67.0,Sense 2
2025-08-24T00:05:12Z,67.0,Sense 2
2025-08-24T00:05:15Z,67.0,Sense 2
2025-08-24T00:05:18Z,66.0,Sense 2
2025-08-24T00:05:19Z,67.0,Sense 2
2025-08-24T00:05:21Z,68.0,Sense 2
2025-08-24T00:05:23Z,67.0,Sense 2
2025-08-24T00:05:26Z,67.0,Sense 2
2025-08-24T00:05:27Z,68.0,Sense 2
2025-08-24T00:05:30Z,68.0,Sense 2
2025-08-24T00:05:31Z,67.0,Sense 2
2025-08-24T00:05:33Z,68.0,Sense 2
2025-08-24T00:05:35Z,67.0,Sense 2
2025-08-24T00:05:38Z,67.0,Sense 2
2025-08-24T00:05:41Z,68.0,Sense 2
2025-08-24T00:05:42Z,69.0,Sense 2
2025-08-24T00:05:45Z,69.0,Sense 2
2025-08-24T00:05:48Z,69.0,Sense 2
2025-08-24T00:05:51Z,69.0,Sense 2
2025-08-24T00:05:54Z,69.0,Sense 2
2025-08-24T00:05:57Z,69.0,Sense 2
2025-08-24T00:06:00Z,68.0,Sense 2
2025-08-24T00:06:03Z,68.0,Sense 2
2025-08-24T00:06:04Z,67.0,Sense 2
2025-08-24T00:06:06Z,66.0,Sense 2
2025-08-24T00:06:07Z,65.0,Sense 2
2025-08-24T00:06:09Z,66.0,Sense 2
2025-08-24T00:06:11Z,65.0,Sense 2
2025-08-24T00:06:13Z,66.0,Sense 2
2025-08-24T00:06:16Z,66.0,Sense 2
2025-08-24T00:06:19Z,67.0,Sense 2
2025-08-24T00:06:21Z,68.0,Sense 2
2025-08-24T00:06:24Z,68.0,Sense 2
2025-08-24T00:06:27Z,66.0,Sense 2
2025-08-24T00:06:29Z,67.0,Sense 2
2025-08-24T00:06:32Z,69.0,Sense 2
2025-08-24T00:06:34Z,70.0,Sense 2
2025-08-24T00:06:36Z,70.0,Sense 2
2025-08-24T00:06:38Z,71.0,Sense 2
2025-08-24T00:06:40Z,70.0,Sense 2
2025-08-24T00:06:42Z,68.0,Sense 2
2025-08-24T00:06:44Z,67.0,Sense 2
2025-08-24T00:06:46Z,66.0,Sense 2
2025-08-24T00:06:49Z,66.0,Sense 2
2025-08-24T00:06:50Z,65.0,Sense 2
2025-08-24T00:06:53Z,65.0,Sense 2
2025-08-24T00:06:56Z,65.0,Sense 2
2025-08-24T00:06:59Z,65.0,Sense 2
2025-08-24T00:07:01Z,66.0,Sense 2
2025-08-24T00:07:04Z,66.0,Sense 2
2025-08-24T00:07:05Z,65.0,Sense 2
2025-08-24T00:07:08Z,65.0,Sense 2
2025-08-24T00:07:09Z,66.0,Sense 2
2025-08-24T00:07:12Z,66.0,Sense 2
2025-08-24T00:07:15Z,67.0,Sense 2
2025-08-24T00:07:18Z,66.0,Sense 2
2025-08-24T00:07:21Z,66.0,Sense 2
2025-08-24T00:07:24Z,65.0,Sense 2
2025-08-24T00:07:27Z,65.0,Sense 2
2025-08-24T00:07:30Z,65.0,Sense 2
2025-08-24T00:07:33Z,65.0,Sense 2
2025-08-24T00:07:34Z,64.0,Sense 2
2025-08-24T00:07:36Z,65.0,Sense 2
2025-08-24T00:07:38Z,66.0,Sense 2
2025-08-24T00:07:40Z,66.0,Sense 2
2025-08-24T00:07:43Z,66.0,Sense 2
2025-08-24T00:07:46Z,66.0,Sense 2
2025-08-24T00:07:47Z,67.0,Sense 2
2025-08-24T00:07:49Z,68.0,Sense 2
2025-08-24T00:07:52Z,68.0,Sense 2
2025-08-24T00:07:53Z,67.0,Sense 2
2025-08-24T00:07:56Z,67.0,Sense 2
2025-08-24T00:07:59Z,67.0,Sense 2
2025-08-24T00:08:02Z,67.0,Sense 2
2025-08-24T00:08:05Z,67.0,Sense 2
2025-08-24T00:08:08Z,67.0,Sense 2
2025-08-24T00:08:11Z,67.0,Sense 2
2025-08-24T00:08:14Z,66.0,Sense 2
2025-08-24T00:08:16Z,67.0,Sense 2
2025-08-24T00:08:19Z,67.0,Sense 2
2025-08-24T00:08:22Z,67.0,Sense 2
2025-08-24T00:08:25Z,67.0,Sense 2
2025-08-24T00:08:28Z,67.0,Sense 2
2025-08-24T00:08:31Z,67.0,Sense 2
2025-08-24T00:08:34Z,67.0,Sense 2
2025-08-24T00:08:37Z,66.0,Sense 2
2025-08-24T00:08:40Z,66.0,Sense 2
2025-08-24T00:08:43Z,66.0,Sense 2
2025-08-24T00:08:46Z,66.0,Sense 2
2025-08-24T00:08:49Z,66.0,Sense 2
2025-08-24T00:08:51Z,67.0,Sense 2
2025-08-24T00:08:53Z,67.0,Sense 2
2025-08-24T00:08:54Z,68.0,Sense 2
2025-08-24T00:08:57Z,68.0,Sense 2
2025-08-24T00:09:00Z,68.0,Sense 2
2025-08-24T00:09:03Z,68.0,Sense 2
2025-08-24T00:09:06Z,68.0,Sense 2
2025-08-24T00:09:08Z,68.0,Sense 2
2025-08-24T00:09:10Z,69.0,Sense 2
2025-08-24T00:09:13Z,69.0,Sense 2
2025-08-24T00:09:16Z,69.0,Sense 2
2025-08-24T00:09:19Z,70.0,Sense 2
2025-08-24T00:09:22Z,70.0,Sense 2
2025-08-24T00:09:25Z,70.0,Sense 2
2025-08-24T00:09:27Z,72.0,Sense 2
2025-08-24T00:09:30Z,72.0,Sense 2
2025-08-24T00:09:31Z,72.0,Sense 2
2025-08-24T00:09:34Z,72.0,Sense 2
2025-08-24T00:09:35Z,73.0,Sense 2
2025-08-24T00:09:38Z,73.0,Sense 2
2025-08-24T00:09:41Z,73.0,Sense 2
2025-08-24T00:09:44Z,73.0,Sense 2
2025-08-24T00:09:46Z,74.0,Sense 2
2025-08-24T00:09:48Z,73.0,Sense 2
2025-08-24T00:09:50Z,74.0,Sense 2
2025-08-24T00:09:53Z,74.0,Sense 2
2025-08-24T00:09:54Z,75.0,Sense 2
2025-08-24T00:09:56Z,74.0,Sense 2
2025-08-24T00:09:58Z,74.0,Sense 2
2025-08-24T00:10:00Z,73.0,Sense 2
2025-08-24T00:10:03Z,73.0,Sense 2
2025-08-24T00:10:06Z,73.0,Sense 2
2025-08-24T00:10:07Z,73.0,Sense 2
2025-08-24T00:10:09Z,74.0,Sense 2
2025-08-24T00:10:11Z,74.0,Sense 2
2025-08-24T00:10:14Z,74.0,Sense 2
2025-08-24T00:10:17Z,72.0,Sense 2
2025-08-24T00:10:20Z,72.0,Sense 2
2025-08-24T00:10:21Z,71.0,Sense 2
2025-08-24T00:10:23Z,70.0,Sense 2
2025-08-24T00:10:25Z,69.0,Sense 2
2025-08-24T00:10:27Z,70.0,Sense 2
2025-08-24T00:10:29Z,69.0,Sense 2
2025-08-24T00:10:32Z,70.0,Sense 2
2025-08-24T00:10:34Z,68.0,Sense 2
2025-08-24T00:10:37Z,68.0,Sense 2
2025-08-24T00:10:40Z,68.0,Sense 2
2025-08-24T00:10:43Z,68.0,Sense 2
2025-08-24T00:10:46Z,68.0,Sense 2
2025-08-24T00:10:49Z,68.0,Sense 2
2025-08-24T00:10:52Z,68.0,Sense 2
2025-08-24T00:10:54Z,66.0,Sense 2
2025-08-24T00:10:57Z,65.0,Sense 2
2025-08-24T00:10:59Z,65.0,Sense 2
2025-08-24T00:11:01Z,66.0,Sense 2
2025-08-24T00:11:03Z,68.0,Sense 2
2025-08-24T00:11:05Z,69.0,Sense 2
2025-08-24T00:11:07Z,70.0,Sense 2
2025-08-24T00:11:09Z,71.0,Sense 2
2025-08-24T00:11:11Z,70.0,Sense 2
2025-08-24T00:11:14Z,70.0,Sense 2
2025-08-24T00:11:15Z,71.0,Sense 2
2025-08-24T00:11:18Z,71.0,Sense 2
2025-08-24T00:11:20Z,74.0,Sense 2
2025-08-24T00:11:23Z,74.0,Sense 2
2025-08-24T00:11:24Z,71.0,Sense 2
2025-08-24T00:11:26Z,70.0,Sense 2
2025-08-24T00:11:29Z,70.0,Sense 2
2025-08-24T00:11:32Z,73.0,Sense 2
2025-08-24T00:11:34Z,69.0,Sense 2
2025-08-24T00:11:36Z,68.0,Sense 2
2025-08-24T00:11:39Z,68.0,Sense 2
2025-08-24T00:11:40Z,67.0,Sense 2
2025-08-24T00:11:42Z,67.0,Sense 2
2025-08-24T00:11:43Z,67.0,Sense 2
2025-08-24T00:11:45Z,68.0,Sense 2
2025-08-24T00:11:47Z,67.0,Sense 2
2025-08-24T00:11:50Z,67.0,Sense 2
2025-08-24T00:11:51Z,69.0,Sense 2
2025-08-24T00:11:54Z,69.0,Sense 2
2025-08-24T00:11:55Z,70.0,Sense 2
2025-08-24T00:11:57Z,71.0,Sense 2
2025-08-24T00:11:59Z,71.0,Sense 2
2025-08-24T00:12:02Z,71.0,Sense 2
2025-08-24T00:12:03Z,69.0,Sense 2
2025-08-24T00:12:06Z,69.0,Sense 2
2025-08-24T00:12:08Z,70.0,Sense 2
2025-08-24T00:12:10Z,69.0,Sense 2
2025-08-24T00:12:12Z,67.0,Sense 2
2025-08-24T00:12:15Z,67.0,Sense 2
2025-08-24T00:12:18Z,66.0,Sense 2
2025-08-24T00:12:20Z,67.0,Sense 2
2025-08-24T00:12:22Z,68.0,Sense 2
2025-08-24T00:12:25Z,68.0,Sense 2
2025-08-24T00:12:28Z,69.0,Sense 2
2025-08-24T00:12:31Z,69.0,Sense 2
2025-08-24T00:12:33Z,70.0,Sense 2
2025-08-24T00:12:36Z,70.0,Sense 2
2025-08-24T00:12:39Z,70.0,Sense 2
2025-08-24T00:12:42Z,70.0,Sense 2
2025-08-24T00:12:45Z,70.0,Sense 2
2025-08-24T00:12:48Z,70.0,Sense 2
2025-08-24T00:12:51Z,70.0,Sense 2
2025-08-24T00:12:54Z,71.0,Sense 2
2025-08-24T00:12:56Z,69.0,Sense 2
2025-08-24T00:12:59Z,69.0,Sense 2
2025-08-24T00:13:00Z,70.0,Sense 2
2025-08-24T00:13:03Z,70.0,Sense 2
2025-08-24T00:13:04Z,71.0,Sense 2
2025-08-24T00:13:06Z,70.0,Sense 2
2025-08-24T00:13:08Z,71.0,Sense 2
2025-08-24T00:13:10Z,72.0,Sense 2
2025-08-24T00:13:13Z,72.0,Sense 2
2025-08-24T00:13:16Z,72.0,Sense 2
2025-08-24T00:13:19Z,71.0,Sense 2
2025-08-24T00:13:22Z,71.0,Sense 2
2025-08-24T00:13:25Z,71.0,Sense 2
2025-08-24T00:13:28Z,71.0,Sense 2
2025-08-24T00:13:29Z,70.0,Sense 2
2025-08-24T00:13:32Z,70.0,Sense 2
2025-08-24T00:13:35Z,72.0,Sense 2
2025-08-24T00:13:37Z,72.0,Sense 2
2025-08-24T00:13:39Z,73.0,Sense 2
2025-08-24T00:13:41Z,73.0,Sense 2
2025-08-24T00:13:44Z,73.0,Sense 2
2025-08-24T00:13:46Z,72.0,Sense 2
2025-08-24T00:13:49Z,72.0,Sense 2
2025-08-24T00:13:52Z,72.0,Sense 2
2025-08-24T00:13:54Z,71.0,Sense 2
2025-08-24T00:13:57Z,71.0,Sense 2
2025-08-24T00:14:00Z,71.0,Sense 2
2025-08-24T00:14:02Z,72.0,Sense 2
2025-08-24T00:14:04Z,73.0,Sense 2
2025-08-24T00:14:07Z,70.0,Sense 2
2025-08-24T00:14:09Z,69.0,Sense 2
2025-08-24T00:14:11Z,68.0,Sense 2
2025-08-24T00:14:13Z,67.0,Sense 2
2025-08-24T00:14:15Z,66.0,Sense 2
2025-08-24T00:14:18Z,66.0,Sense 2
2025-08-24T00:14:19Z,65.0,Sense 2
2025-08-24T00:14:21Z,65.0,Sense 2
2025-08-24T00:14:24Z,65.0,Sense 2
2025-08-24T00:14:25Z,64.0,Sense 2
2025-08-24T00:14:27Z,64.0,Sense 2
2025-08-24T00:14:30Z,64.0,Sense 2
2025-08-24T00:14:32Z,65.0,Sense 2
2025-08-24T00:14:34Z,66.0,Sense 2
2025-08-24T00:14:36Z,67.0,Sense 2
2025-08-24T00:14:39Z,67.0,Sense 2
2025-08-24T00:14:40Z,66.0,Sense 2
2025-08-24T00:14:43Z,66.0,Sense 2
2025-08-24T00:14:44Z,66.0,Sense 2
2025-08-24T00:14:46Z,65.0,Sense 2
2025-08-24T00:14:49Z,65.0,Sense 2
2025-08-24T00:14:50Z,65.0,Sense 2
2025-08-24T00:14:52Z,64.0,Sense 2
2025-08-24T00:14:54Z,64.0,Sense 2
2025-08-24T00:14:55Z,64.0,Sense 2
2025-08-24T00:14:58Z,64.0,Sense 2
2025-08-24T00:15:01Z,64.0,Sense 2
2025-08-24T00:15:03Z,64.0,Sense 2
2025-08-24T00:15:05Z,65.0,Sense 2
2025-08-24T00:15:07Z,67.0,Sense 2
2025-08-24T00:15:09Z,68.0,Sense 2
2025-08-24T00:15:12Z,68.0,Sense 2
2025-08-24T00:15:13Z,69.0,Sense 2
2025-08-24T00:15:15Z,70.0,Sense 2
2025-08-24T00:15:17Z,71.0,Sense 2
2025-08-24T00:15:20Z,71.0,Sense 2
2025-08-24T00:15:22Z,72.0,Sense 2
2025-08-24T00:15:24Z,75.0,Sense 2
2025-08-24T00:15:26Z,77.0,Sense 2
2025-08-24T00:15:28Z,76.0,Sense 2
2025-08-24T00:15:30Z,75.0,Sense 2
2025-08-24T00:15:32Z,77.0,Sense 2
2025-08-24T00:15:34Z,75.0,Sense 2
2025-08-24T00:15:36Z,73.0,Sense 2
2025-08-24T00:15:38Z,69.0,Sense 2
2025-08-24T00:15:40Z,68.0,Sense 2
2025-08-24T00:15:42Z,67.0,Sense 2
2025-08-24T00:15:45Z,67.0,Sense 2
2025-08-24T00:15:48Z,67.0,Sense 2
2025-08-24T00:15:49Z,68.0,Sense 2
2025-08-24T00:15:51Z,67.0,Sense 2
2025-08-24T00:15:54Z,67.0,Sense 2
2025-08-24T00:15:55Z,66.0,Sense 2
2025-08-24T00:15:58Z,66.0,Sense 2
2025-08-24T00:15:59Z,67.0,Sense 2
2025-08-24T00:16:01Z,68.0,Sense 2
2025-08-24T00:16:03Z,67.0,Sense 2
2025-08-24T00:16:05Z,67.0,Sense 2
2025-08-24T00:16:08Z,68.0,Sense 2
2025-08-24T00:16:11Z,68.0,Sense 2
2025-08-24T00:16:14Z,68.0,Sense 2
2025-08-24T00:16:16Z,67.0,Sense 2
2025-08-24T00:16:18Z,68.0,Sense 2
2025-08-24T00:16:21Z,68.0,Sense 2
2025-08-24T00:16:22Z,67.0,Sense 2
2025-08-24T00:16:24Z,68.0,Sense 2
2025-08-24T00:16:27Z,68.0,Sense 2
2025-08-24T00:16:28Z,67.0,Sense 2
2025-08-24T00:16:31Z,67.0,Sense 2
2025-08-24T00:16:34Z,67.0,Sense 2
2025-08-24T00:16:35Z,66.0,Sense 2
2025-08-24T00:16:38Z,66.0,Sense 2
2025-08-24T00:16:41Z,66.0,Sense 2
2025-08-24T00:16:43Z,65.0,Sense 2
2025-08-24T00:16:46Z,65.0,Sense 2
2025-08-24T00:16:47Z,66.0,Sense 2
2025-08-24T00:16:50Z,66.0,Sense 2
2025-08-24T00:16:51Z,65.0,Sense 2
2025-08-24T00:16:54Z,66.0,Sense 2
2025-08-24T00:16:56Z,65.0,Sense 2
2025-08-24T00:16:58Z,66.0,Sense 2
2025-08-24T00:17:00Z,65.0,Sense 2
2025-08-24T00:17:02Z,66.0,Sense 2
2025-08-24T00:17:05Z,66.0,Sense 2
2025-08-24T00:17:06Z,66.0,Sense 2
2025-08-24T00:17:09Z,66.0,Sense 2
2025-08-24T00:17:12Z,67.0,Sense 2
2025-08-24T00:17:14Z,66.0,Sense 2
2025-08-24T00:17:16Z,67.0,Sense 2
2025-08-24T00:17:18Z,66.0,Sense 2
2025-08-24T00:17:21Z,66.0,Sense 2
2025-08-24T00:17:24Z,66.0,Sense 2
2025-08-24T00:17:27Z,66.0,Sense 2
2025-08-24T00:17:29Z,65.0,Sense 2
2025-08-24T00:17:32Z,65.0,Sense 2
2025-08-24T00:17:35Z,64.0,Sense 2
2025-08-24T00:17:38Z,64.0,Sense 2
2025-08-24T00:17:41Z,65.0,Sense 2
2025-08-24T00:17:42Z,66.0,Sense 2
2025-08-24T00:17:44Z,65.0,Sense 2
2025-08-24T00:17:46Z,66.0,Sense 2
2025-08-24T00:17:49Z,66.0,Sense 2
2025-08-24T00:17:52Z,67.0,Sense 2
2025-08-24T00:17:54Z,66.0,Sense 2
2025-08-24T00:17:56Z,67.0,Sense 2
2025-08-24T00:17:59Z,67.0,Sense 2
2025-08-24T00:18:00Z,66.0,Sense 2
2025-08-24T00:18:02Z,67.0,Sense 2
2025-08-24T00:18:05Z,67.0,Sense 2
2025-08-24T00:18:07Z,68.0,Sense 2
2025-08-24T00:18:09Z,69.0,Sense 2
2025-08-24T00:18:11Z,71.0,Sense 2
2025-08-24T00:18:13Z,70.0,Sense 2
2025-08-24T00:18:15Z,71.0,Sense 2
2025-08-24T00:18:18Z,71.0,Sense 2
2025-08-24T00:18:21Z,70.0,Sense 2
2025-08-24T00:18:23Z,71.0,Sense 2
2025-08-24T00:18:25Z,71.0,Sense 2
2025-08-24T00:18:27Z,70.0,Sense 2
2025-08-24T00:18:29Z,71.0,Sense 2
2025-08-24T00:18:32Z,70.0,Sense 2
2025-08-24T00:18:34Z,71.0,Sense 2
2025-08-24T00:18:36Z,72.0,Sense 2
2025-08-24T00:18:38Z,71.0,Sense 2
2025-08-24T00:18:40Z,69.0,Sense 2
2025-08-24T00:18:42Z,67.0,Sense 2
2025-08-24T00:18:44Z,66.0,Sense 2
2025-08-24T00:18:47Z,66.0,Sense 2
2025-08-24T00:18:48Z,67.0,Sense 2
2025-08-24T00:18:51Z,67.0,Sense 2
2025-08-24T00:18:54Z,68.0,Sense 2
2025-08-24T00:18:55Z,69.0,Sense 2
2025-08-24T00:18:57Z,68.0,Sense 2
2025-08-24T00:18:59Z,69.0,Sense 2
2025-08-24T00:19:02Z,69.0,Sense 2
2025-08-24T00:19:03Z,74.0,Sense 2
2025-08-24T00:19:05Z,72.0,Sense 2
2025-08-24T00:19:07Z,69.0,Sense 2
2025-08-24T00:19:09Z,68.0,Sense 2
2025-08-24T00:19:12Z,68.0,Sense 2
2025-08-24T00:19:15Z,68.0,Sense 2
2025-08-24T00:19:18Z,69.0,Sense 2
2025-08-24T00:19:21Z,69.0,Sense 2
2025-08-24T00:19:24Z,69.0,Sense 2
2025-08-24T00:19:26Z,68.0,Sense 2
2025-08-24T00:19:28Z,69.0,Sense 2
2025-08-24T00:19:31Z,69.0,Sense 2
2025-08-24T00:19:34Z,70.0,Sense 2
2025-08-24T00:19:37Z,70.0,Sense 2
2025-08-24T00:19:40Z,70.0,Sense 2
2025-08-24T00:19:42Z,69.0,Sense 2
2025-08-24T00:19:45Z,70.0,Sense 2
2025-08-24T00:19:48Z,70.0,Sense 2
2025-08-24T00:19:51Z,72.0,Sense 2
2025-08-24T00:19:53Z,73.0,Sense 2
2025-08-24T00:19:55Z,72.0,Sense 2
2025-08-24T00:19:58Z,72.0,Sense 2
2025-08-24T00:20:01Z,72.0,Sense 2
2025-08-24T00:20:04Z,72.0,Sense 2
2025-08-24T00:20:05Z,73.0,Sense 2
2025-08-24T00:20:06Z,71.0,Sense 2
2025-08-24T00:20:08Z,70.0,Sense 2
2025-08-24T00:20:11Z,70.0,Sense 2
2025-08-24T00:20:12Z,69.0,Sense 2
2025-08-24T00:20:15Z,69.0,Sense 2
2025-08-24T00:20:16Z,70.0,Sense 2
2025-08-24T00:20:19Z,70.0,Sense 2
2025-08-24T00:20:20Z,71.0,Sense 2
2025-08-24T00:20:23Z,71.0,Sense 2
2025-08-24T00:20:26Z,70.0,Sense 2
2025-08-24T00:20:29Z,70.0,Sense 2
2025-08-24T00:20:30Z,69.0,Sense 2
2025-08-24T00:20:33Z,68.0,Sense 2
2025-08-24T00:20:35Z,67.0,Sense 2
2025-08-24T00:20:37Z,68.0,Sense 2
2025-08-24T00:20:40Z,68.0,Sense 2
2025-08-24T00:20:41Z,69.0,Sense 2
2025-08-24T00:20:43Z,68.0,Sense 2
2025-08-24T00:20:46Z,68.0,Sense 2
2025-08-24T00:20:49Z,69.0,Sense 2
2025-08-24T00:20:52Z,69.0,Sense 2
2025-08-24T00:20:53Z,68.0,Sense 2
2025-08-24T00:20:56Z,68.0,Sense 2
2025-08-24T00:20:58Z,69.0,Sense 2
2025-08-24T00:21:01Z,69.0,Sense 2
2025-08-24T00:21:04Z,69.0,Sense 2
2025-08-24T00:21:07Z,69.0,Sense 2
2025-08-24T00:21:10Z,69.0,Sense 2
2025-08-24T00:21:12Z,68.0,Sense 2
2025-08-24T00:21:14Z,68.0,Sense 2
2025-08-24T00:21:17Z,68.0,Sense 2
2025-08-24T00:21:18Z,67.0,Sense 2
2025-08-24T00:21:19Z,66.0,Sense 2
2025-08-24T00:21:22Z,66.0,Sense 2
2025-08-24T00:21:23Z,65.0,Sense 2
2025-08-24T00:21:26Z,65.0,Sense 2
2025-08-24T00:21:27Z,66.0,Sense 2
